id,time,review,read_volume
440,2022/6/22,$高德红外(SZ002414)$不跟大盘涨，跟着大盘跌，倒是跟,173
441,2022/6/22,$高德红外(SZ002414)$好少人发文，快启动了，注意好资,211
442,2022/6/22,$高德红外(SZ002414)$昨天清仓四分之一去买了九安，今,475
443,2022/6/22,$高德红外(SZ002414)$早上草率了，买在了今天的高点,331
444,2022/6/22,$高德红外(SZ002414)$早上草率了，买在了今天的高点,168
445,2022/6/22,$高德红外(SZ002414)$短线硬生生被整成长线,290
446,2022/6/22,$高德红外(SZ002414)$缺德缺人品的黄垃圾,161
447,2022/6/22,至少要跌到12.07,214
448,2022/6/22,$高德红外(SZ002414)$僵尸股了，北向的买卖就决定了他,306
449,2022/6/22,8万股民每人买1万就走8亿，一定能拉停，坚持10天不卖,312
450,2022/6/22,我真的实在太难了,183
451,2022/6/22,$高德红外(SZ002414)$18的成本，20多手，我,1176
452,2022/6/22,$高德红外(SZ002414)$12以下买入风险不大,179
453,2022/6/22,$高德红外(SZ002414)$走了走了，真是垃圾股，浪费行情,166
454,2022/6/22,$高德红外(SZ002414)$走了走了，真是垃圾股，浪费行情,164
455,2022/6/22,争取涨停一次，提振下士气,139
456,2022/6/22,垃圾,141
457,2022/6/22,$高德红外(SZ002414)$这走势也太拉垮了，在等什么啊？,162
458,2022/6/22,$高德红外(SZ002414)$机器人也需要安装红外探测器吧，,371
459,2022/6/22,$高德红外(SZ002414)$祝贺我国成功实施中段反导拦截成,723
460,2022/6/22,高德红外：融资余额10.08亿元，创近一年新低（06-21）,331
461,2022/6/22,中国的中程导弹拦截试验成功，不亚于中国“两弹一星”,699
462,2022/6/22,高德面临的问题：50%几高毛利的民用品销售总额降低（,928
463,2022/6/22,高德红外06月21日被深股通减持221.63万股,318
464,2022/6/22,恭喜水军人数攀升,186
465,2022/6/22,温水煮青蛙,201
466,2022/6/21,$高德红外(SZ002414)$高德的K线图，有几分像航母的截,220
467,2022/6/21,高德这狗德是我最伤心的一只股票，25的成本，13块多确,206
468,2022/6/21,$高德红外(SZ002414)$终于割肉了,166
469,2022/6/21,你不是高德红外，你是高墙红外！,562
470,2022/6/21,必将僵死一个,230
471,2022/6/21,明天再给小高一个机会，最后一次了，真的最后一次了,877
472,2022/6/21,没有3个月起不来，短线不用看这个股,367
473,2022/6/21,这是一个没有良心的企业,360
474,2022/6/21,高德就是垃圾！庄是垃圾袋中的垃圾！,433
475,2022/6/21,这个叼毛跟高德地图有关系吗？,1357
476,2022/6/21,黄和股民干上了，就是要亏惨你们,180
477,2022/6/21,$高德红外(SZ002414)$周一明显要突破12.34了，里面的,618
478,2022/6/21,$高德红外(SZ002414)$就这个破股，还不够耽误时间呢,220
479,2022/6/21,阴包阳，明天还得下来,159
480,2022/6/21,$高德红外(SZ002414)$跟跌不跟涨一律都是垃圾,182
481,2022/6/21,$高德红外(SZ002414)$缺德的黄鼠狼,163
482,2022/6/21,跟大盘跌不跟涨的基本都是垃圾股,319
483,2022/6/21,$高德红外(SZ002414)$缺人品，缺缺孙子的黄鼠狼,342
484,2022/6/21,$高德红外(SZ002414)$缺德缺人品的黄鼠狼,172
485,2022/6/21,$高德红外(SZ002414)$从明天开始不碰深市的票了，买深,178
486,2022/6/21,$高德红外(SZ002414)$大盘大涨，这货给你一个月涨不到,314
487,2022/6/21,缺口全部补上，应该要发力了吧,429
488,2022/6/21,$高德红外(SZ002414)$分时均价被空头死死压制住了,164
489,2022/6/21,18什么时候出本？搞得驴坏,355
490,2022/6/21,$高德红外(SZ002414)$弱的一B虽然是单项冠军，又又芯,205
491,2022/6/21,这个票咋跌这么多怎么回事？,210
492,2022/6/21,$高德红外(SZ002414)$坐稳了……要开车了,565
493,2022/6/21,$高德红外(SZ002414)$这个股，看不懂,338
494,2022/6/21,$高德红外(SZ002414)$,170
495,2022/6/21,大盘看着摇摇欲坠的感觉，高德一定能走出一条清奇的上,450
496,2022/6/21,$高德红外(SZ002414)$没戏,179
497,2022/6/21,$高德红外(SZ002414)$还有一个星期左右能选择方向,453
498,2022/6/21,$高德红外(SZ002414)$坐在火上考，已经麻木了，对他已,195
499,2022/6/21,12元快下来,173
500,2022/6/21,12以下我来接[旺柴][奸笑],212
501,2022/6/21,死股一个,150
502,2022/6/21,$高德红外(SZ002414)$这次再买深板的票不赚钱的话，我,156
503,2022/6/21,$高德红外(SZ002414)$要么来个十个跌停！垃圾,170
504,2022/6/21,真是浪费行情,167
505,2022/6/21,$高德红外(SZ002414)$古怪了，我买深市的票居然都是亏,155
506,2022/6/21,弱鸡,149
507,2022/6/21,高德红外不是一只好股票，但却是一家好企业。,188
508,2022/6/21,$高德红外(SZ002414)$正宗的军工股,518
509,2022/6/21,高德敢于揭榜国家高尖项目，牛B！,223
510,2022/6/20,$高德红外(SZ002414)$陆基中段拦截，采用基础热成像等,973
511,2022/6/20,董秘你好，局座张召忠在节目中说，俄乌冲突进行到一定,4329
512,2022/6/20,$高德红外(SZ002414)$看这线形，金坑+圆弧底,603
513,2022/6/20,明天大概率突破平台期,619
514,2022/6/20,$高德红外(SZ002414)$高德盘子大，散户多，除非有特大,587
515,2022/6/20,$高德红外(SZ002414)$比大立科技表现差这么多,213
516,2022/6/20,明天高德下到12以下，可以接,175
517,2022/6/20,$高德红外(SZ002414)$还差老子5个涨停回本,686
518,2022/6/20,高德红外06月13日获深股通增持111.44万股,585
519,2022/6/20,$高德红外(SZ002414)$调整一波，明天涨停！！！,220
520,2022/6/20,浪费行情,163
521,2022/6/20,$高德红外(SZ002414)$庆幸今天高德的所有板块都是红的,210
522,2022/6/20,又拉稀了,140
523,2022/6/20,高德红外什么排在垃圾股板块里面了,407
524,2022/6/20,$高德红外(SZ002414)$大盘涨好多天了也该回调了。高德,217
525,2022/6/20,再多少买一点。,200
526,2022/6/20,$高德红外(SZ002414)$上个高点四毛五，今天能过吗？,209
527,2022/6/20,浪费大好时光，垃圾,786
528,2022/6/20,硬起来,274
529,2022/6/20,$高德红外(SZ002414)$老说我不硬今天连软带硬弄的不也,192
530,2022/6/20,$高德红外(SZ002414)$涨是雷打不动。跌就很顺滑。黄鼠,273
531,2022/6/20,再多少买一点。,172
532,2022/6/20,琐,160
533,2022/6/20,$高德红外(SZ002414)$这周有没有希望破13？,483
534,2022/6/20,$高德红外(SZ002414)$有核心专利，,213
535,2022/6/20,$高德红外(SZ002414)$导弹中段拦截，牛逼,570
536,2022/6/20,搞不过大立[滴汗][滴汗][滴汗],538
537,2022/6/20,向大立看齐吧,186
538,2022/6/20,小步上升，趋势走好。,275
539,2022/6/20,$高德红外(SZ002414)$再压一压，我还有20个没进…,197
540,2022/6/20,$高德红外(SZ002414)$还有哪个好心人割点吧！不然他硬,355
541,2022/6/20,$高德红外(SZ002414)$9.40.42分谁出的二千多手呀！谢,138
542,2022/6/20,看着你心好累,150
543,2022/6/20,$高德红外(SZ002414)$这个时候不该发个利好消息吗……,191
544,2022/6/20,$高德红外(SZ002414)$废物,167
545,2022/6/20,硬起来,124
546,2022/6/20,$高德红外(SZ002414)$高德红外，大立科技，瑞纳微创。,1177
547,2022/6/20,$高德红外(SZ002414)$炒股坚守的原则：只买赚钱的，毛,1196
548,2022/6/20,请开始表演你的高和红，证明你有徳。,732
549,2022/6/20,二年末见涨停了，可怜的高德股民,431
550,2022/6/19,$高德红外(SZ002414)$高德K线是头肩底，目前右肩建设,932
551,2022/6/19,$高德红外(SZ002414)$周一大概率上涨。恭喜今天进来的,982
552,2022/6/19,$高德红外(SZ002414)$好票，只有暴拉10个板才能引起资,257
553,2022/6/19,内外盘都非常少，可是股票价格在不断平稳地增涨，表明,1080
554,2022/6/19,高德红外本周融资净偿还355.16万元，居电子元件板块第,308
555,2022/6/19,高德红外本周深股通持股市值增加6010.92万元，居电子,423
556,2022/6/19,高德红外06月17日获深股通增持150.09万股,934
557,2022/6/18,大哥，浪费这么好的行情？？,653
558,2022/6/18,$高德红外(SZ002414)$这货基本面没看出什么问题，为啥,579
559,2022/6/17,大股东高度控股，广发基金减持，沪深300成份股，防疫,314
560,2022/6/17,还是高德稳[大笑]今日杀入高德，就这么放着了！稳稳的,468
561,2022/6/17,$高德红外(SZ002414)$主力打压吸筹中，明天今日30左右,247
562,2022/6/17,$高德红外(SZ002414)$草，早盘卖了通达动力买了你，我,520
563,2022/6/17,一句话，高德是只好票，已经满上了，一块干吧，主力兄,576
564,2022/6/17,杀入高德了[大笑]反正资金也没有成本，不融资，不融券,399
565,2022/6/17,$高德红外(SZ002414)$尾盘拉升赶紧跑,436
566,2022/6/17,星期一涨停来一个。,211
567,2022/6/17,$高德红外(SZ002414)$浪费这一大好行情，每天这样要死,217
568,2022/6/17,浪费大好行情,186
569,2022/6/17,$高德红外(SZ002414)$的墨镜,187
570,2022/6/17,$高德红外(SZ002414)$这可怎么玩,477
571,2022/6/17,航母下海了，高德下水了，散户下河了。,204
572,2022/6/17,$高德红外(SZ002414)$003近日下水，利好军工版块，该,390
573,2022/6/17,$高德红外(SZ002414)$航母下水，有你的产品吗,222
574,2022/6/17,方向已选，连跌开始,412
575,2022/6/17,$高德红外(SZ002414)$003近日下水，利好军工版块，该,236
576,2022/6/17,我先下了，近几日估计都不用看盘了。做T时间结束,248
577,2022/6/17,缺德绿帽绿毛垃圾股,188
578,2022/6/17,改名为无德绿外吧,317
579,2022/6/17,$高德红外(SZ002414)$今天起不来的话，又要下跌一个平,181
580,2022/6/17,这货怎么和大立差不多了,192
581,2022/6/17,退市吧，天天绿,178
582,2022/6/17,高德绿外,180
583,2022/6/17,害人精，快点关门退市吧,414
584,2022/6/17,$高德红外(SZ002414)$真的浪费大好行情，垃圾股！已跑,333
585,2022/6/17,$高德红外(SZ002414)$真是废物，真熬人…,184
586,2022/6/17,$高德红外(SZ002414)$最墨迹的就是这,180
587,2022/6/17,汤姆,171
588,2022/6/17,汤姆,193
589,2022/6/17,每天一问候，高位除外，品德除外，红色除外。黄鼠狼早,190
590,2022/6/17,看情形上市公司接待日高德红外有事情爆出来了，不然主,921
591,2022/6/17,高德红外：融资净偿还36.14万元，融资余额10.44亿元（,285
592,2022/6/17,不急，今天会下来的,458
593,2022/6/17,股东人数达15万以上才会企稳，在大扩容操弄下高德已成,391
594,2022/6/17,这个票主力在吸筹，最低价在11.36最高价在12.4走箱体,539
595,2022/6/16,$高德红外(SZ002414)$高德签了大疆无人机的订单吗？,466
596,2022/6/16,25的本到底什么时候能回啊,921
597,2022/6/16,猪力已经边缘化,260
598,2022/6/16,$高德红外(SZ002414)$跌破五年前新低公司肯定有问题没,713
599,2022/6/16,$高德红外(SZ002414)$卖了这死股买入了000408,203
600,2022/6/16,$高德红外(SZ002414)$路演直播：高德红外大牛了，公司,575
601,2022/6/16,$高德红外(SZ002414)$路演直播：高德红外大牛了，公司,357
602,2022/6/16,$高德红外(SZ002414)$再给你一次机会，这次再跌破五日,207
603,2022/6/16,这货能不能跌到8元以下？,342
604,2022/6/16,董事长都出来路演了，没一点用，没用的东西,336
605,2022/6/16,以前炒废了，要有一段修复期,432
606,2022/6/16,缺德红外，名不虚传，,211
607,2022/6/16,今天上午没突破我挂的12.28卖单，下午就来这么一出，,212
608,2022/6/16,重磅，明天军工燃起,1119
609,2022/6/16,今天拉个涨停板，就是胜利。（这种概率很大!人气排行,523
610,2022/6/16,高德是民企的一面旗帜，望不负所托,376
611,2022/6/16,物流用车中。。。[发呆][发呆][惊吓][惊吓][惊吓],206
612,2022/6/16,不应该这样的，趋势怎么又走坏了，又有人砸盘。我还想,181
613,2022/6/16,割了，留下发财。这破股耽误时间,311
614,2022/6/16,$高德红外(SZ002414)$黄老板自己的股票注销一部分……,173
615,2022/6/16,看不见现场问答，怎么回事？,287
616,2022/6/16,又绿了，这逼红外与红字都不搭边,345
617,2022/6/16,[韭菜],169
618,2022/6/16,怎么看不到直播现场？,172
619,2022/6/16,放量不断啊，这股价难上去,366
620,2022/6/16,感觉主力资金一点一点在出逃啊，一直在放量,377
621,2022/6/16,高德红外06月15日获深股通增持241.73万股,569
622,2022/6/16,高德红外：融资净买入364.75万元，融资余额10.45亿元,488
623,2022/6/16,谈不上空,211
624,2022/6/16,浪费大好行情，要思的,200
625,2022/6/16,黄鼠狼脑子进虫股,174
626,2022/6/16,今天没人出局吧？,715
627,2022/6/16,$高德红外(SZ002414)$这款微型导弹是高德红外的。[鼓,282
628,2022/6/16,$高德红外(SZ002414)$这票等中报后才有戏[大笑],189
629,2022/6/16,缺德缺心眼更缺人品的黄鼠狼,198
630,2022/6/16,瞎了眼,166
631,2022/6/16,叫你下来，又不下，上也不上，天天玩阴的,173
632,2022/6/16,$高德红外(SZ002414)$这垃圾太垃圾了，跟跌不跟涨，缺,179
633,2022/6/16,$高德红外(SZ002414)$日线形态还可以,187
634,2022/6/16,昨天11.55割了，今天就涨起来了，终于失去了你。,541
635,2022/6/15,转发,189
636,2022/6/15,艾睿光电才是红外芯片的龙头。高德红外大股东一味地扩,1207
637,2022/6/15,$高德红外(SZ002414)$能不能雄起一次啊,481
638,2022/6/15,$高德红外(SZ002414)$又卖了一部分，对不起大家伙儿了,529
639,2022/6/15,没有热度了，平稳下行，还需要一个新低，9-10元理想价,217
640,2022/6/15,$高德红外(SZ002414)$这几天每天都买点，不知不觉几万,1968
641,2022/6/15,$高德红外(SZ002414)$这家公司从来对散户看不起。打了,504
642,2022/6/15,$高德红外(SZ002414)$从25元高点下来完成五浪下跌结构,274
643,2022/6/15,$高德红外(SZ002414)$12386,359
644,2022/6/15,$高德红外(SZ002414)$3个月以来最大的量了吧……,458
645,2022/6/15,这几天T得爽死了，有吗？,411
646,2022/6/15,$高德红外(SZ002414)$这公司话请看公告其它的无话可说,233
647,2022/6/15,$高德红外(SZ002414)$就电话都无人接听，连守电话人员,171
648,2022/6/15,$高德红外(SZ002414)$好不容易涨了一点，尾盘居然了，,175
649,2022/6/15,$高德红外(SZ002414)$这公司人都死完了打了多次电话没,204
650,2022/6/15,$高德红外(SZ002414)$敢不敢来个涨停？,366
651,2022/6/15,$高德红外(SZ002414)$经常没事给我转入几百股是什么意,217
652,2022/6/15,大盘重回3300点，我正好亏33个点，啥情况？我钱去哪了,330
653,2022/6/15,主力我你_仙人，我从2:01挂12.28的卖单，硬是没让我买,339
654,2022/6/15,高德红外-2022年湖北辖区上市公司投资者集体接待日暨2,1119
655,2022/6/15,这家伙放量次日就跌,194
656,2022/6/15,分时macd背离,270
657,2022/6/15,今天能突破12.5，就是胜利。[呲牙],317
658,2022/6/15,$高德红外(SZ002414)$你能不能争气一次。,320
659,2022/6/15,$高德红外(SZ002414)$一步一个坎……跟过鬼子防区一样,327
660,2022/6/15,今天我还是做T了12.15，你随意玩儿吧，今天不看了。,417
661,2022/6/15,建议,354
662,2022/6/15,卖盘太多，黎明前的黑暗？,192
663,2022/6/15,大涨前兆，该出公告了,720
664,2022/6/15,价格洼地，买。,170
665,2022/6/15,这货为什么不回购呢,343
666,2022/6/15,$高德红外(SZ002414)$站稳了……别掉下来了[滴汗][滴,181
667,2022/6/15,$高德红外(SZ002414)$我走了，你也红啦,182
668,2022/6/15,成交率倒没有放大，换手表现不充分，逢高做t,438
669,2022/6/15,$高德红外(SZ002414)$2包辣条，今天会不会破12.15……,168
670,2022/6/15,看这阵势今天要飞起来。上方抛盘密集，到了跟前又忙着,271
671,2022/6/15,$高德红外(SZ002414)$15怎么都上不去了么,348
672,2022/6/15,两市唯一的红外线传感器军工企业。国防军工，无人驾驶,381
673,2022/6/15,后悔到无用,207
674,2022/6/15,$高德红外(SZ002414)$MACD快金叉了，这只是黎明前的最,531
675,2022/6/15,$高德红外(SZ002414)$这黄鼠狼还有脸捐款？,188
676,2022/6/15,$高德红外(SZ002414)$123结束……就这尿性,167
